,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
8,"229Kévin Théophile-CatherineSaint-Etienne, 32, D(CLR)","Kévin Théophile-Catherine Saint-Etienne, 32, D(CLR)",24(1),2164,1.4,1.2,1.0,0.4,4.3,0.5,0.6,-,6.71,-,-,0.1,0.2,0.5,-,0.3,0.5,43.1,82.4,-,3.2,-
9,"230Luiz AraújoLille, 26, AM(CLR),FW","Luiz Araújo Lille, 26, AM(CLR),FW",24(10),2025,1.2,0.5,0.8,-,0.3,1.1,-,-,6.7,5,3,1.5,0.6,0.7,0.2,1.6,1.6,19.9,76.1,0.5,1.3,0.1
0,"211François KamanoBordeaux, 26, M(CLR),FW","François Kamano Bordeaux, 26, M(CLR),FW",23(12),2022,0.9,0.4,1.1,-,0.1,0.7,0.1,-,6.74,8,4,1.8,0.8,1.0,0.5,1.5,2.0,17.7,83.1,0.3,0.4,-
1,"212Jonas MartinStrasbourg, 32, M(CL)","Jonas Martin Strasbourg, 32, M(CL)",36,3042,2.0,0.9,1.5,-,0.8,1.0,0.1,-,6.74,4,2,0.8,1.2,1.1,0.1,1.4,1.1,46.8,85.4,0.4,2.1,0.1
2,"213Emiliano SalaNantes, 31, FW","Emiliano Sala Nantes, 31, FW",34(2),3035,0.5,0.3,1.4,-,1.4,0.8,0.1,-,6.74,12,4,2.6,1.0,1.6,0.9,2.2,3.6,23.0,62.3,0.1,0.3,0.1
3,"214Félix Eboa EboaGuingamp, 25, D(CR)","Félix Eboa Eboa Guingamp, 25, D(CR)",16(7),1519,0.8,1.7,0.7,0.6,4.8,0.3,0.5,-,6.73,1,-,0.4,0.2,0.3,-,0.3,0.3,28.2,79.5,-,2.2,-
4,"215Jordan IkokoGuingamp, 28, D(LR)","Jordan Ikoko Guingamp, 28, D(LR)",26(2),2419,1.6,1.7,1.0,0.4,2.3,0.7,0.1,1,6.73,-,2,0.4,0.7,0.6,0.1,0.7,1.3,35.9,81.5,0.5,2.1,0.1
5,"216RolandoMarseille, 36, D(C)","Rolando Marseille, 36, D(C)",28(3),2512,1.4,1.2,0.6,0.4,3.9,0.5,0.5,1,6.73,1,-,0.5,0.1,0.5,0.1,0.1,0.2,43.6,89.5,-,3.7,-
6,"217Jérémy ToulalanBordeaux, 38, D(C),M(C)","Jérémy Toulalan Bordeaux, 38, D(C),M(C)",21,1890,2.0,1.3,1.0,0.3,5.4,1.0,0.8,1,6.73,-,-,-,0.1,0.7,-,0.1,0.3,49.7,85.0,-,4.1,-
7,"218Pedro RebochoGuingamp, 27, D(L)","Pedro Rebocho Guingamp, 27, D(L)",19(2),1723,1.4,0.9,0.8,0.4,2.9,0.8,0.3,-,6.73,-,2,0.1,0.9,0.5,-,0.6,1.6,36.6,81.3,0.5,2.0,-
8,"219Younousse SankharéBordeaux, 32, M(C)","Younousse Sankharé Bordeaux, 32, M(C)",20(9),1882,1.1,0.7,1.2,-,0.2,1.0,0.1,-,6.73,7,1,1.3,0.7,1.2,0.2,0.8,0.7,30.3,85.0,0.1,0.8,0.1
9,"220Lucas DeauxGuingamp, 33, D(C),DMC","Lucas Deaux Guingamp, 33, D(C),DMC",24(2),1952,2.4,1.2,1.5,-,0.7,1.8,0.2,-,6.73,2,1,0.7,0.5,0.8,0.2,0.9,1.2,45.2,81.8,0.1,3.0,-
0,"201Yannick CahuzacToulouse, 37, DMC","Yannick Cahuzac Toulouse, 37, DMC",18(2),1522,2,1.5,1.3,-,1.9,0.6,0.5,-,6.75,-,-,0.2,0.2,1.4,-,0.4,0.4,28.1,82.9,0.1,1.7,-
1,"202Stéphane RuffierSaint-Etienne, 35, GK","Stéphane Ruffier Saint-Etienne, 35, GK",35,3113,-,-,-,-,0.6,-,-,-,6.75,-,-,-,-,-,-,-,-,28.9,64.8,-,6.9,-
2,"203Gabriel SilvaSaint-Etienne, 31, D(LR),M(L)","Gabriel Silva Saint-Etienne, 31, D(LR),M(L)",23(2),2080,1.1,1.5,1.4,0.2,2.2,0.5,0.2,-,6.75,1,2,0.4,0.6,1.8,0.1,0.8,1.3,32.5,81.8,0.3,1.4,-
3,"204Florent MolletMetz, 30, AM(CLR)","Florent Mollet Metz, 30, AM(CLR)",16(6),1415,1.1,0.5,1.5,-,0.3,1,-,-,6.75,7,1,2,0.9,1.2,0.1,1,1.7,29.0,87.5,0.6,2.2,-
4,"205Jonathan RivierezMetz, 33, D(LR)","Jonathan Rivierez Metz, 33, D(LR)",24(2),2067,3.1,1.5,1.3,0.5,2.2,1.5,0.3,-,6.75,-,-,0.3,0.3,0.5,-,0.1,0.5,28.2,76.4,0.4,2.0,-
5,"206Valentin RongierNantes, 27, D(R),M(C)","Valentin Rongier Nantes, 27, D(R),M(C)",29(3),2361,2.3,1.3,1.3,-,0.3,1.4,0.2,-,6.75,1,2,0.9,0.9,0.7,0.1,1.6,1.2,41.6,87.2,0.1,1.9,-
6,"207Marcus ThuramGuingamp, 24, AM(L),FW","Marcus Thuram Guingamp, 24, AM(L),FW",20(12),1926,0.6,0.2,1.4,-,0.3,0.6,-,-,6.74,3,1,1.6,0.7,1.2,0.5,1.4,2.2,15.3,70.3,-,0.2,0.1
7,"208Thiago MendesLille, 30, D(CR),M(CR)","Thiago Mendes Lille, 30, D(CR),M(CR)",27(4),2300,0.8,0.8,1.2,-,0.8,0.6,0.1,-,6.74,3,4,1.5,1.4,1.5,0.1,1.4,2.2,42.5,86.3,0.3,2.2,-
8,"209Valentin RosierDijon, 25, D(LR),M(LR)","Valentin Rosier Dijon, 25, D(LR),M(LR)",31(5),2781,2,1.6,1.7,0.2,2.6,1.2,0.3,2,6.74,-,3,0.4,0.4,0.6,0.1,1.4,1.2,30.9,79.0,0.3,1.3,0.1
9,"210Valentin EyssericNice, 30, AM(CLR),FW","Valentin Eysseric Nice, 30, AM(CLR),FW",1,90,-,1,1,-,-,-,-,-,6.74,-,-,1,2,-,1,6,2,66.0,83.3,3,3.0,-
0,"191Issa CissokhoAmiens, 37, D(LR),M(R)","Issa Cissokho Amiens, 37, D(LR),M(R)",18(1),1629,1.6,1.8,0.8,0.2,3.7,0.7,0.4,-,6.77,-,-,0.2,0.5,1.0,-,0.3,1.0,32.4,75.6,0.4,2.2,-
1,"192Robert BericSaint-Etienne, 30, FW","Robert Beric Saint-Etienne, 30, FW",12(3),1046,0.4,0.3,1.8,-,0.2,1.0,0.1,-,6.77,7,1,1.7,0.3,1.4,1,0.6,0.9,11.8,70.6,-,0.1,-
2,"193Fouad ChafikDijon, 35, D(LR),M(R)","Fouad Chafik Dijon, 35, D(LR),M(R)",19(4),1621,2.5,1.4,0.9,0.1,1.7,0.7,-,-,6.77,-,2,0.2,0.7,0.8,0.1,0.6,0.8,28.3,74.2,0.6,1.3,-
3,"194Nicolas de PrévilleBordeaux, 31, AM(CLR),FW","Nicolas de Préville Bordeaux, 31, AM(CLR),FW",22(7),1941,1.2,0.7,2.0,-,0.4,0.8,0.1,-,6.77,4,4,2.0,0.8,1.3,0.2,1.5,2.8,22.2,73.7,0.4,0.8,-
4,"195Oualid El HajjamAmiens, 31, D(CR)","Oualid El Hajjam Amiens, 31, D(CR)",24(2),2197,2.5,2.2,1.4,0.1,3.3,1.0,0.2,-,6.77,1,1,0.7,0.4,1.0,-,1.1,1.5,28.8,71.0,0.2,1.5,-
5,"196Giovanni SioMontpellier, 33, AM(LR),FW","Giovanni Sio Montpellier, 33, AM(LR),FW",27(6),2203,0.4,0.2,1.8,-,0.7,0.6,-,-,6.76,10,3,2.5,0.6,1.3,0.8,1.4,1.9,18.2,68.6,0.2,0.2,-
6,"197Edgar IéLille, 28, D(CR)","Edgar Ié Lille, 28, D(CR)",35,3147,2.1,2.4,0.8,0.6,3.7,1.1,0.7,-,6.76,1,-,0.4,0.3,0.5,0.1,0.6,0.9,49.5,84.5,0.1,1.7,-
7,"198Clinton N'JieMarseille, 28, AM(LR),FW","Clinton N'Jie Marseille, 28, AM(LR),FW",9(13),871,0.5,0.1,0.8,-,-,0.3,-,-,6.76,7,3,1.4,0.7,0.1,0.5,1.1,1.3,8.8,82.0,0.3,0.3,-
8,"199Romain HamoumaSaint-Etienne, 35, M(CLR),FW","Romain Hamouma Saint-Etienne, 35, M(CLR),FW",22(7),1854,0.7,0.4,0.6,-,0.2,0.7,0.1,-,6.76,5,3,1.4,1.2,1.3,0.4,1.5,1.9,18.7,78.7,1.1,0.5,-
9,"200OtávioBordeaux, 28, DMC","Otávio Bordeaux, 28, DMC",19(2),1492,3.0,1.5,1.1,-,1.4,2.0,0.2,-,6.76,-,-,0.6,0.5,0.5,-,0.4,0.3,42.8,88.0,0.2,4.0,-
0,"181Jérémy MorelLyon, 38, D(CL)","Jérémy Morel Lyon, 38, D(CL)",32(1),2915,1.2,1.4,0.8,0.5,3.7,0.2,0.7,1,6.78,-,-,-,0.1,0.7,-,0.1,0.5,59.5,90.7,-,3.3,-
1,"182Júnior AlonsoLille, 29, D(CL)","Júnior Alonso Lille, 29, D(CL)",30(4),2780,1.7,1.6,1.0,0.5,4.4,0.7,0.5,1,6.78,2,1,0.5,0.3,0.3,-,0.3,0.4,54.2,81.4,0.1,4.0,-
2,"183Prince-Désir GouanoAmiens, 28, D(C)","Prince-Désir Gouano Amiens, 28, D(C)",32,2751,1.3,1.5,0.8,0.9,5.6,0.3,1.5,-,6.78,-,-,0.3,0.1,0.8,-,0.1,0.2,33.5,80.1,-,1.5,-
3,"184Benjamin LecomteMontpellier, 31, GK","Benjamin Lecomte Montpellier, 31, GK",38,3420,-,-,0.1,-,0.8,-,-,-,6.78,-,-,-,0.1,0.1,-,-,-,24.4,64.3,-,8.1,-
4,"185Mathieu DeplagneTroyes, 30, D(CLR)","Mathieu Deplagne Troyes, 30, D(CLR)",28,2414,1.9,2.1,0.8,0.4,2.8,1,0.4,1,6.78,-,2,0.2,0.5,0.9,-,0.6,0.4,36.1,81.1,0.4,1.7,-
5,"186XekaDijon, 27, M(C)","Xeka Dijon, 27, M(C)",15(2),1395,1.5,0.9,1.8,0.1,1.2,1.6,0.1,-,6.78,2,3,2,1.4,1.8,-,1.5,1.7,39.4,81.9,0.8,3.4,0.1
6,"187Valère GermainMarseille, 32, AM(LR),FW","Valère Germain Marseille, 32, AM(LR),FW",24(11),2170,0.5,0.2,0.7,-,0.5,0.4,-,-,6.78,9,5,1.7,0.7,0.4,0.3,0.5,0.8,14.4,75.6,0.1,0.3,0.1
7,"188Jeff Reine-AdélaïdeAngers, 24, AM(CLR),FW","Jeff Reine-Adélaïde Angers, 24, AM(CLR),FW",7(3),443,1.3,0.1,0.7,0.1,0.4,1.1,0.2,-,6.78,-,-,0.4,0.5,1.4,0.1,2.1,0.8,15.2,79.6,-,0.3,0.1
8,"189Sanjin PrcicRennes, 28, M(C)","Sanjin Prcic Rennes, 28, M(C)",18(1),1569,1.9,1.6,0.7,-,1.1,1.6,0.3,-,6.77,1,2,0.9,0.4,0.5,-,0.4,0.6,48.4,87.3,0.1,4.3,-
9,"190Junior SambiaMontpellier, 25, D(R),M(CR)","Junior Sambia Montpellier, 25, D(R),M(CR)",16(12),1539,0.8,0.7,0.9,-,0.5,0.8,-,-,6.77,1,4,1.4,1.2,1.2,0.1,1.4,1.9,24.3,84.1,1.2,1.1,-
0,"171Tomás KoubekRennes, 29, GK","Tomás Koubek Rennes, 29, GK",34,3060,-,0.1,-,-,1.1,-,-,-,6.79,-,-,-,-,0.1,-,-,0.1,25.6,53.9,-,7.1,-
1,"172Mamadou SamassaTroyes, 32, GK","Mamadou Samassa Troyes, 32, GK",21,1890,-,-,-,-,0.9,0.1,-,-,6.79,-,-,-,-,0.2,-,-,0.1,26.7,47.1,-,7.0,-
2,"173Khaled AdénonAmiens, 36, D(C)","Khaled Adénon Amiens, 36, D(C)",32(2),2919,1.1,1.9,1.5,0.6,6.3,0.5,0.8,-,6.79,-,1,0.1,0.1,1.1,-,0.2,0.4,33.9,83.1,-,2.6,-
3,"174Kwon Chang-HoonDijon, 27, AM(CR)","Kwon Chang-Hoon Dijon, 27, AM(CR)",26(8),2143,1.1,0.7,0.7,-,0.7,0.7,-,-,6.79,11,3,1.9,0.9,1.4,0.4,1.3,1.4,17.9,72.1,0.5,0.7,-
4,"175Martin BraithwaiteBordeaux, 31, AM(CLR),FW","Martin Braithwaite Bordeaux, 31, AM(CLR),FW",11(3),915,0.4,-,0.9,-,0.3,0.4,0.1,-,6.79,4,3,1.6,0.5,0.5,0.3,1.1,1.8,14.4,74.3,0.1,0.4,-
5,"176Joris GnagnonRennes, 25, D(C)","Joris Gnagnon Rennes, 25, D(C)",32(4),2918,1.2,0.8,0.7,0.6,4.2,0.3,0.4,1,6.79,2,2,0.8,0.1,0.8,0.1,0.1,0.4,35.9,90.9,-,1.5,-
6,"177Thiago MottaPSG, 39, M(C)","Thiago Motta PSG, 39, M(C)",14(5),1159,1.5,1.1,1.4,-,1.3,0.8,0.3,-,6.79,1,1,0.4,0.6,0.7,0.1,0.6,0.4,70.3,93.6,-,3.3,-
7,"178Wesley SaïdDijon, 27, AM(CLR),FW","Wesley Saïd Dijon, 27, AM(CLR),FW",20(9),1841,1.1,0.5,1.3,-,0.1,0.7,-,-,6.79,9,2,1.7,0.5,0.6,0.2,0.9,1.2,16.4,77.6,0.1,0.3,-
8,"179Konstantinos MitroglouMarseille, 34, FW","Konstantinos Mitroglou Marseille, 34, FW",9(10),871,0.2,-,0.6,-,0.1,0.2,0.1,-,6.79,9,-,2.3,0.6,0.2,0.3,0.2,0.9,6.8,69.0,-,0.1,0.1
9,"180Jimmy BriandGuingamp, 36, M(LR),FW","Jimmy Briand Guingamp, 36, M(LR),FW",36(1),3213,0.9,0.3,1.3,-,1.3,1,0.1,-,6.79,11,2,2,0.8,2.6,1,1.6,3.1,26.2,75.3,-,0.3,0.1
0,"161Issa DiopToulouse, 25, D(C)","Issa Diop Toulouse, 25, D(C)",34,3060,1.7,2.2,0.9,1.1,3.8,0.8,0.7,1,6.82,3,-,0.6,0.1,0.7,-,0.1,0.3,36.4,79.6,0.1,2.9,-
1,"162Ludovic BaalRennes, 36, D(L),M(L)","Ludovic Baal Rennes, 36, D(L),M(L)",14(3),1161,2.4,0.9,0.7,0.5,1.6,1.3,0.1,-,6.81,-,-,-,0.4,0.9,0.1,0.7,0.5,40.4,78.3,0.2,1.4,-
2,"163Nuno da CostaStrasbourg, 31, AM(LR),FW","Nuno da Costa Strasbourg, 31, AM(LR),FW",22(4),1739,1.9,0.7,1.2,-,0.2,1.1,-,-,6.81,5,2,1.2,0.5,1.3,0.3,1.4,3.2,13.5,63.9,0.2,0.5,0.1
3,"164Charles TraoréTroyes, 30, D(L),M(L)","Charles Traoré Troyes, 30, D(L),M(L)",33(1),2998,1.8,1.7,0.9,0.5,4.1,0.9,0.5,-,6.81,-,3,0.3,0.6,0.8,-,0.4,0.8,38.3,77.4,0.4,2.1,-
4,"165Saîf-Eddine KhaouiTroyes, 27, AM(CR)","Saîf-Eddine Khaoui Troyes, 27, AM(CR)",21(11),1960,1.8,0.8,1.3,-,0.3,1.1,0.1,-,6.81,5,2,1.9,1.0,0.8,-,0.9,1.6,19.7,71.6,0.8,0.6,-
5,"166Cedric VarraultDijon, 42, D(C)","Cedric Varrault Dijon, 42, D(C)",10(1),885,1.2,1.5,0.5,0.5,6.5,0.3,1,-,6.81,1,-,0.3,0.3,0.9,-,-,0.4,39.6,84.6,-,2.1,-
6,"167Pierrick CapelleAngers, 35, D(L),M(CLR)","Pierrick Capelle Angers, 35, D(L),M(CLR)",23(5),1895,1.8,1.2,1.0,-,0.8,1.9,-,1,6.8,2,1,1.4,1.1,0.6,-,1.6,1.5,27.1,78.8,0.3,1.1,0.1
7,"168SomáliaToulouse, 33, D(R),M(CR)","Somália Toulouse, 33, D(R),M(CR)",23(4),2011,2.4,1.3,1.0,0.1,1.0,1.5,0.1,-,6.8,1,-,1,0.8,1.9,0.1,1.2,1.8,21.8,78.8,0.2,0.5,-
8,"169Patrick BurnerNice, 26, D(R)","Patrick Burner Nice, 26, D(R)",10(3),896,1.4,1.0,0.8,0.3,1.8,1.0,-,-,6.8,-,-,0.2,0.8,1.1,-,0.5,0.6,41.3,87.9,0.3,1.5,-
9,"170Kader ManganeStrasbourg, 39, D(C),DMC","Kader Mangane Strasbourg, 39, D(C),DMC",20,1719,1.9,1.2,1.3,0.5,5.8,0.5,0.9,-,6.8,1,1,0.7,0.2,0.4,0.1,0.2,0.3,33.5,75.6,0.1,4.3,-
0,"151Presnel KimpembePSG, 26, D(C)","Presnel Kimpembe PSG, 26, D(C)",27(1),2425,1.4,0.9,1.2,1,2.6,0.2,0.4,-,6.84,-,-,0.4,0.1,1.7,-,0.3,0.4,66.4,95.3,-,2.3,-
1,"152Nolan RouxMetz, 34, AM(LR),FW","Nolan Roux Metz, 34, AM(LR),FW",33(2),2845,0.7,0.7,1.3,0.1,0.6,0.9,0.1,-,6.84,15,1,2.3,0.7,1.7,0.5,1,1.5,22.3,68.8,0.1,0.9,-
2,"153Youri TielemansMonaco, 25, M(C)","Youri Tielemans Monaco, 25, M(C)",18(9),1567,1.7,1.3,1.3,-,0.7,1.4,0.2,-,6.84,-,1,0.9,0.6,1.0,-,0.7,0.7,30.1,81.8,0.1,1.8,0.1
3,"154Nicolas BenezetGuingamp, 31, AM(CLR)","Nicolas Benezet Guingamp, 31, AM(CLR)",18(11),1653,1.3,0.4,0.8,-,0.2,0.9,0.1,-,6.83,3,3,1,1.2,1.4,0.3,1.4,1.5,29.5,79.3,0.9,1.4,0.1
4,"155Ernest SekaStrasbourg, 34, D(CLR)","Ernest Seka Strasbourg, 34, D(CLR)",25(2),2179,2.3,1.9,1.1,0.2,3.1,0.8,0.3,-,6.83,1,1,0.6,0.7,0.4,0.1,0.6,1.0,40.3,76.8,0.2,1.9,-
5,"156Erwin ZelaznyTroyes, 30, GK","Erwin Zelazny Troyes, 30, GK",17,1530,0.1,0.1,-,-,1.1,0.1,-,-,6.83,-,-,-,-,0.3,-,-,0.1,34.1,52.6,-,9.6,-
6,"157Koffi DjidjiNantes, 29, D(CL)","Koffi Djidji Nantes, 29, D(CL)",27(2),2419,1.9,1.5,0.8,0.3,3.7,0.3,0.5,-,6.83,-,-,0.3,0.2,0.3,-,0.3,0.7,28.1,76.2,0.2,2.1,-
7,"158Julien FéretCaen, 39, M(C)","Julien Féret Caen, 39, M(C)",36(1),3069,1.1,1.3,0.6,-,1.5,1.6,0.2,-,6.83,-,1,0.7,1.9,0.9,-,1,1.5,42.6,79.9,1.2,3.2,0.1
8,"159Bryan DaboSaint-Etienne, 30, D(R),M(CR)","Bryan Dabo Saint-Etienne, 30, D(R),M(CR)",15(1),1289,1.6,0.7,2.1,-,1.3,1.4,0.1,-,6.83,2,-,1.2,0.9,2.4,0.1,1.6,1.9,38.6,77.5,0.3,1.0,-
9,"160Christophe HérelleTroyes, 29, D(CR)","Christophe Hérelle Troyes, 29, D(CR)",34,2959,1.1,1.6,0.8,1.1,6.9,0.4,0.8,-,6.82,-,-,0.4,0.1,0.8,-,-,0.3,37.2,83.6,-,4.4,-
0,"141Moustapha DialloGuingamp, 36, M(C)","Moustapha Diallo Guingamp, 36, M(C)",16(10),1381,1.8,0.8,1.9,-,1.0,0.7,0.2,-,6.86,5,-,1.3,0.2,1.5,0.2,0.3,0.4,23.4,81.4,-,1.2,-
1,"142Baptiste ReynetDijon, 31, GK","Baptiste Reynet Dijon, 31, GK",38,3420,0.2,0.1,-,-,1.2,0.1,-,-,6.86,-,-,-,-,0.2,-,-,-,37.3,69.0,-,10.0,-
2,"143Daniel CongréMontpellier, 37, D(CLR)","Daniel Congré Montpellier, 37, D(CLR)",29(3),2633,1.9,1.8,0.8,0.3,3.7,0.9,0.5,-,6.86,1,-,0.3,0.2,0.8,-,0.1,0.4,38.8,83.9,0.1,2.8,-
3,"144Kevin TrappPSG, 31, GK","Kevin Trapp PSG, 31, GK",4,360,-,-,-,-,0.5,-,-,-,6.86,-,-,-,-,0.3,-,-,-,18.0,90.3,-,1.3,-
4,"145Damien Da SilvaCaen, 34, D(C)","Damien Da Silva Caen, 34, D(C)",32,2838,1.6,1.1,1.1,0.5,5.3,0.4,0.8,3,6.85,4,-,0.6,-,0.8,0.2,0.1,0.4,42.1,82.2,-,5.6,-
5,"146Maxime Le MarchandNice, 32, D(CL)","Maxime Le Marchand Nice, 32, D(CL)",29,2536,1.7,2.2,0.8,0.3,2.9,0.7,0.4,-,6.85,-,3,0.4,0.4,0.6,-,0.6,0.6,62.8,88.6,0.2,2.6,-
6,"147Martin TerrierStrasbourg, 25, AM(CL),FW","Martin Terrier Strasbourg, 25, AM(CL),FW",19(6),1673,1.7,0.6,1.2,-,0.2,0.8,-,-,6.85,3,3,2,1.1,1.1,0.3,0.9,2,18.8,76.4,0.2,0.5,0.2
7,"148Keita BaldéMonaco, 27, AM(LR),FW","Keita Baldé Monaco, 27, AM(LR),FW",19(4),1484,0.5,0.3,1,-,0.2,0.4,-,-,6.85,8,5,1.4,0.7,1.2,0.6,1.2,1.8,15.1,76.9,0.3,0.1,-
8,"149Giannelli ImbulaToulouse, 29, M(C)","Giannelli Imbula Toulouse, 29, M(C)",28,2256,1,0.7,0.8,-,0.4,0.8,0.1,-,6.84,1,1,1.2,0.9,1.9,-,1.5,1.5,42.1,88.0,0.5,2.2,0.1
9,"150Romain AmalfitanoDijon, 32, M(CR)","Romain Amalfitano Dijon, 32, M(CR)",31(2),2706,1.8,2.6,1.1,-,0.9,1.3,0.2,-,6.84,-,3,0.4,0.7,1.6,-,1.5,1.7,41.8,82.4,0.2,4.2,0.2
0,"131Ole SelnaesSaint-Etienne, 27, DMC,M(L)","Ole Selnaes Saint-Etienne, 27, DMC,M(L)",23(3),2060,2.8,1.3,1.5,-,1.9,1.7,0.6,-,6.89,-,2,0.5,0.7,0.5,-,0.2,0.1,47.5,83.3,0.1,4.0,-
1,"132Hiroki SakaiMarseille, 32, D(CLR),M(R)","Hiroki Sakai Marseille, 32, D(CLR),M(R)",30(3),2523,2,1.4,0.7,0.1,2.1,0.5,0.2,-,6.89,-,3,0.1,0.4,0.8,0.1,0.4,0.7,37.1,82.2,0.1,0.6,-
2,"133Terence KongoloMonaco, 28, D(CL)","Terence Kongolo Monaco, 28, D(CL)",3,258,2,1.7,1.7,0.3,4.7,0.7,1,-,6.89,-,-,0.3,0.3,1.3,-,0.7,1.3,36.3,77.1,1,1.3,-
3,"134Christopher JullienToulouse, 29, D(C)","Christopher Jullien Toulouse, 29, D(C)",30,2607,1.2,1.3,1,1.5,5.9,0.6,0.6,-,6.89,1,2,0.8,0.3,0.2,-,0.1,0.3,41.2,79.1,-,5.1,-
4,"135Alphonse AreolaPSG, 29, GK","Alphonse Areola PSG, 29, GK",34,3060,-,-,-,-,0.4,-,-,-,6.88,-,-,-,-,0.1,-,-,-,21.5,91.1,-,2.5,-
5,"136Paul LasneMontpellier, 33, M(CLR)","Paul Lasne Montpellier, 33, M(CLR)",34(3),3063,1.8,1.5,1.6,-,0.6,1.1,-,-,6.88,1,2,1.2,1,1.9,-,0.8,1.3,46.8,81.6,0.4,3.4,0.1
6,"137Thomas ManganiAngers, 35, M(C)","Thomas Mangani Angers, 35, M(C)",34(1),3027,2.6,1.1,1.4,-,1.2,2.6,0.1,-,6.88,2,6,1.1,1.8,0.9,0.1,1.2,1.2,55.7,77.0,0.9,3.9,0.2
7,"138Yoann AndreuAngers, 33, D(LR)","Yoann Andreu Angers, 33, D(LR)",23,2070,2,1.6,0.9,0.2,2.4,1,0.2,-,6.87,1,2,0.2,0.6,0.7,-,0.7,0.9,39.1,80.3,0.7,1.4,-
8,"139Kenny TeteLyon, 26, D(CR),M(R)","Kenny Tete Lyon, 26, D(CR),M(R)",16(6),1603,1.7,1.3,1,0.3,2.0,0.5,0.3,-,6.87,1,4,0.3,0.6,0.9,0.2,1,1.1,38.0,84.4,0.7,1.7,-
9,"140Benjamin CorgnetStrasbourg, 35, M(CLR),FW","Benjamin Corgnet Strasbourg, 35, M(CLR),FW",15(3),1382,1.6,0.6,1.4,-,0.6,1.2,0.1,-,6.87,-,2,1.5,1,1.9,0.1,1.4,1.7,29.8,68.2,0.5,1.1,0.2
0,"121Boubacar KamaraMarseille, 22, D(CL),DMC","Boubacar Kamara Marseille, 22, D(CL),DMC",5(1),455,2.3,0.5,1.3,0.2,2.8,0.7,0.5,-,6.92,-,1,0.3,0.2,0.7,-,0.8,0.8,45.3,89.3,-,2.0,-
1,"122Steven MendozaAmiens, 29, AM(CLR)","Steven Mendoza Amiens, 29, AM(CLR)",12(1),1038,1.4,1.2,0.7,-,0.5,0.7,0.1,-,6.92,2,-,1.9,1,0.6,-,1.9,2.5,25.2,75.2,1,0.8,-
2,"123Nicolas PépéLille, 27, AM(LR),FW","Nicolas Pépé Lille, 27, AM(LR),FW",31(5),2846,0.8,0.3,0.8,-,0.4,0.9,-,-,6.91,13,4,1.8,1.1,2.3,0.7,3.3,3,27.0,81.8,0.3,0.8,0.1
3,"124MarquinhosPSG, 28, D(CR),DMC","Marquinhos PSG, 28, D(CR),DMC",25(1),2264,1.1,0.6,0.3,0.8,4.2,0.3,0.8,-,6.91,-,2,0.5,0.2,0.3,-,-,0.2,63.9,93.9,-,4.1,-
4,"125Adrien TamezeNice, 28, M(C)","Adrien Tameze Nice, 28, M(C)",19(7),1683,2.2,1.6,1,-,0.7,0.8,0.2,-,6.91,-,1,0.3,0.3,1.1,-,1.2,0.9,50.5,91.4,-,2.5,-
5,"126Diego CarlosNantes, 29, D(C)","Diego Carlos Nantes, 29, D(C)",27(1),2294,2.5,1.0,1.3,0.5,5.3,0.4,1,-,6.9,1,-,0.9,0.3,0.6,0.1,0.3,0.5,31.9,76.1,-,2.6,-
6,"127Régis GurtnerAmiens, 35, GK","Régis Gurtner Amiens, 35, GK",37,3330,-,0.1,-,-,0.9,-,-,-,6.9,-,-,-,-,0.2,-,-,-,31.3,47.7,-,9.4,-
7,"128Christophe KerbratGuingamp, 35, D(C)","Christophe Kerbrat Guingamp, 35, D(C)",37,3321,1.7,1.7,0.3,0.7,6.5,0.8,1.1,-,6.9,1,-,0.2,0.1,0.8,-,0.2,0.2,44.2,83.1,-,4.8,-
8,"129Jean Eudes AholouStrasbourg, 28, DMC","Jean Eudes Aholou Strasbourg, 28, DMC",35,3011,2,2.1,1.3,-,1.5,1.1,0.2,-,6.9,5,-,1.1,0.4,1.4,-,0.8,1.1,38.5,86.0,-,2.7,0.1
9,"130Pedro MendesMontpellier, 31, D(CR)","Pedro Mendes Montpellier, 31, D(CR)",32(2),2856,1.8,1.3,1.2,0.4,4.0,0.5,0.7,-,6.9,1,1,0.3,0.2,1.5,-,0.3,0.3,40.7,82.1,-,4.4,-
0,"111Yann M'VilaSaint-Etienne, 31, M(C)","Yann M'Vila Saint-Etienne, 31, M(C)",17,1482,1.5,1.9,0.5,-,3.0,1,0.1,-,6.93,-,-,0.2,0.2,1.2,-,0.5,0.6,75.6,88.3,0.1,6.8,0.1
1,"112JemersonMonaco, 29, D(CR),DMC","Jemerson Monaco, 29, D(CR),DMC",33,2857,1.5,1.7,1.1,1.1,5.0,0.2,1,-,6.93,2,-,0.5,0.1,0.5,-,0.1,0.4,41.1,87.1,-,2.5,-
2,"113Jonathan BambaSaint-Etienne, 26, AM(CLR),FW","Jonathan Bamba Saint-Etienne, 26, AM(CLR),FW",27(7),2572,0.9,0.6,0.9,-,0.3,1.4,0.1,-,6.93,7,8,2,1.6,1.4,0.6,2.5,2.2,31.5,80.4,0.6,0.8,0.1
